1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,104.0,103.0,103.0,102.0,99.0,100.0,101.0,104.0,101.0,106.0,104.0,105.0,102.0,99.0,102.0,102.0,102.0,99.0,99.0,99.0
3,111.0,96.0,96.0,110.0,109.0,89.0,106.0,96.0,99.0,102.0,85.0,89.0,103.0,85.0,94.0,100.0,93.0,97.0,90.0,100.0
4,6.0,3.0,20.0,19.0,3.0,14.0,13.0,16.0,57.0,36.0,16.0,7.0,28.0,22.0,14.0,28.0,44.0,40.0,17.0,15.0
5,12.0,5.0,41.0,11.0,7.0,28.0,3.0,3.0,79.0,62.0,24.0,13.0,73.0,55.0,17.0,14.0,52.0,36.0,14.0,10.0
6,95.0,101.0,78.0,84.0,102.0,71.0,95.0,91.0,96.0,88.0,69.0,88.0,88.0,79.0,77.0,76.0,85.0,80.0,76.0,84.0
7,24.0,20.0,39.0,54.0,6.0,48.0,75.0,70.0,64.0,44.0,11.0,74.0,20.0,72.0,27.0,74.0,32.0,82.0,9.0,31.0
8,64.0,62.0,71.0,72.0,72.0,68.0,77.0,76.0,92.0,80.0,61.0,76.0,74.0,80.0,61.0,76.0,74.0,84.0,63.0,63.0
9,66.0,64.0,72.0,74.0,64.0,70.0,80.0,78.0,94.0,82.0,60.0,78.0,76.0,82.0,64.0,78.0,76.0,86.0,60.0,66.0
10,68.0,66.0,74.0,76.0,66.0,72.0,82.0,80.0,96.0,84.0,60.0,80.0,78.0,84.0,66.0,80.0,78.0,88.0,62.0,68.0
11,70.0,68.0,76.0,78.0,68.0,74.0,84.0,82.0,98.0,86.0,62.0,82.0,80.0,86.0,66.0,82.0,80.0,90.0,62.0,70.0
12,72.0,70.0,78.0,80.0,70.0,76.0,86.0,84.0,100.0,88.0,64.0,84.0,82.0,88.0,68.0,84.0,82.0,92.0,64.0,72.0
13,74.0,72.0,80.0,82.0,72.0,78.0,88.0,86.0,104.0,90.0,66.0,86.0,84.0,90.0,70.0,86.0,84.0,94.0,66.0,74.0
14,76.0,74.0,82.0,84.0,74.0,80.0,90.0,88.0,106.0,92.0,68.0,88.0,86.0,92.0,72.0,88.0,86.0,96.0,68.0,76.0
15,78.0,76.0,84.0,86.0,76.0,82.0,92.0,90.0,108.0,94.0,70.0,90.0,88.0,94.0,74.0,90.0,88.0,100.0,70.0,78.0
16,80.0,78.0,86.0,88.0,78.0,84.0,94.0,92.0,112.0,96.0,72.0,92.0,90.0,96.0,76.0,92.0,90.0,102.0,72.0,80.0
17,82.0,80.0,88.0,90.0,80.0,86.0,96.0,94.0,114.0,100.0,74.0,94.0,92.0,100.0,78.0,94.0,92.0,104.0,74.0,82.0
18,84.0,82.0,90.0,92.0,82.0,88.0,100.0,96.0,116.0,102.0,76.0,96.0,94.0,102.0,80.0,96.0,94.0,106.0,76.0,84.0
19,86.0,84.0,92.0,94.0,84.0,90.0,102.0,100.0,120.0,104.0,78.0,100.0,96.0,104.0,82.0,100.0,96.0,110.0,78.0,86.0
20,88.0,86.0,94.0,96.0,86.0,92.0,104.0,102.0,122.0,106.0,80.0,102.0,100.0,106.0,84.0,102.0,100.0,112.0,80.0,88.0
21,90.0,88.0,96.0,100.0,88.0,94.0,106.0,104.0,126.0,110.0,82.0,104.0,102.0,110.0,86.0,104.0,102.0,114.0,82.0,90.0
22,92.0,90.0,100.0,102.0,90.0,96.0,110.0,106.0,128.0,112.0,84.0,106.0,104.0,112.0,88.0,106.0,104.0,118.0,84.0,92.0
23,94.0,92.0,102.0,84.0,92.0,100.0,112.0,110.0,132.0,114.0,86.0,110.0,106.0,114.0,90.0,110.0,106.0,120.0,86.0,94.0
24,40.0,20.0,19.0,39.0,29.0,35.0,53.0,21.0,57.0,33.0,22.0,22.0,11.0,29.0,27.0,41.0,26.0,29.0,28.0,19.0
