1,0.0024834761976292754
2,0.0024824105869797907
3,0.002481418017611926
4,0.0024866991414172752
5,0.002489664459883442
6,0.0024997357662935593
7,0.002493895562139618
8,0.002512194763366867
9,0.002509141704282462
10,0.0025062874191406903
11,0.002511179150960149
12,0.002508268836453086
13,0.0025065407197589025
14,0.002502994461939653
15,0.0025038904055791865
16,0.0025076173308361156
17,0.002502596510894604
18,0.0025066889578016947
19,0.0024958960311131546
20,0.0025015955353784175
21,0.002502284383017086
22,0.00249254709140409
23,0.002495325509285947
24,0.002487473196700589
25,0.0024772849957959077
26,0.002487993679929355
27,0.0024656688152921253
28,0.002464357534340541
29,0.002470826011662422
30,0.002476169812476504
31,0.002481565606992148
32,0.0024765527950362898
33,0.0024724272694069236
34,0.0024728510824965325
35,0.0024787829990142417
36,0.0024772187031633225
37,0.0024825502409133765
38,0.0024758242968691917
39,0.0024876698547249207
40,0.0025067363221045933
41,0.0024943423806366087
42,0.0025058439589970873
43,0.002521775814537881
44,0.0025267901575051917
45,0.002536417731451784
46,0.002534149186469215
47,0.0025431768969311616
48,0.0025328623450640475
49,0.002543418862360214
50,0.0025402040645757878
51,0.002542322482527661
52,0.0025533274988743066
53,0.002564824085770806
54,0.002565982757974237
55,0.0025755349362233185
56,0.0025822843866761887
57,0.002580519644712591
58,0.0025952534697061703
59,0.0025864156765785062
60,0.002593042818105159
61,0.0025976112604924584
62,0.002601938954483464
63,0.0026108540100530505
64,0.002624656331304496
65,0.002611725935508623
66,0.0026250733621872315
67,0.002628933533470442
68,0.002632925155532523
69,0.0026493142482669637
70,0.0026601033677962735
71,0.002661814766310806
72,0.0026651150130616477
73,0.0026768791134338865
74,0.0026827292645442797
75,0.002680474858504375
76,0.0026948944132141224
77,0.002722307476871716
78,0.0027302629546443868
79,0.0027546312848572624
80,0.0027727046196257435
81,0.0027862096263629047
82,0.0027958508092503255
83,0.0028075351128584477
84,0.002836678320277039
85,0.0028523633027201147
86,0.0028739352036054925
87,0.002884967403174483
88,0.0029037479407209364
89,0.002918839773281621
90,0.002938713216577541
91,0.0029564753827394773
92,0.0029707822924869834
93,0.002988952318144135
94,0.003000192072255101
95,0.0030141350181225567
96,0.0030229981425434873
97,0.0030441921021867723
98,0.0030545632340534356
99,0.003079825177097346
100,0.0030921981983053817
101,0.003128304096059476
102,0.003144232124123847
103,0.0031653243435551225
104,0.003190559740223636
105,0.0032048540560564924
106,0.003233519111975137
107,0.003243848428358361
108,0.0032377687257243897
109,0.0032613125675453633
110,0.0032662032728503977
111,0.0032731329567760314
112,0.003285320834845222
113,0.0032980022848961956
114,0.0033164079325829756
115,0.0033366852870180745
116,0.0033575336831110996
117,0.003380102370700477
118,0.0034096990929451286
119,0.0034346665743046397
120,0.003466910923817546
121,0.003481343883435465
122,0.003517973297558789
123,0.003523359770681384
124,0.00354493695906682
125,0.003559567043509599
126,0.003578697857362982
127,0.0035992443243809016
128,0.0036130211049493367
129,0.00363729324705093
130,0.0036639778726295165
131,0.0036944222723894744
132,0.003718565811433765
133,0.0037376501331003124
134,0.0037639246059835694
135,0.0037877716733706467
136,0.003790957171617118
137,0.003810769365874654
138,0.003849323057517239
139,0.003873722961394998
140,0.003900486296540977
141,0.003919247358059317
142,0.003947890607364338
143,0.003969517755768039
144,0.004000604967364927
145,0.004017666477031512
146,0.00402795016846082
147,0.004052065303796218
148,0.004093771159746711
149,0.004122576229457209
150,0.004139164867984925
151,0.004177507825626382
152,0.004213791250395394
153,0.004238912033175911
154,0.004195118462905144
155,0.004216428839291029
156,0.004234414633347377
157,0.004244423919268588
158,0.0042569227722548285
159,0.004245170668320545
160,0.004268032816763918
161,0.004289233642719618
162,0.004274629565086235
163,0.004285190389363007
164,0.004283491720225065
165,0.004287437732087456
166,0.004309789782787886
167,0.004317336082335502
168,0.004339991361632019
169,0.004336834658426656
170,0.0043351285353565435
171,0.004355013831568919
172,0.004355307581960217
173,0.00436563151365782
174,0.004363189747895464
175,0.004377678127513492
176,0.004391885089718897
177,0.0044438045063711655
178,0.0044738472924068795
179,0.0044755793664524625
180,0.004500016285143819
181,0.004518638168773138
182,0.004532216093129352
183,0.004526799446614083
184,0.004537339569860037
185,0.004547436059314586
186,0.00457644174866803
187,0.0045952405762202985
188,0.004620238508810297
189,0.004644358538184494
190,0.004651433247042745
191,0.004665529668707726
192,0.004691055680633143
193,0.004711684954332193
194,0.004748352628325648
195,0.004752474195901246
196,0.0047964884841563485
197,0.004823536913525894
198,0.004854906671138345
199,0.004902519674256497
200,0.004931139800186681
201,0.004970979503914851
202,0.0049927118439703315
203,0.004999185426776419
204,0.004999956406208318
205,0.004998550747955539
206,0.004999444464815939
207,0.0049953196221266235
208,0.0049980838390504025
209,0.004997160584263525
210,0.0049868836530660805
211,0.004984611229865338
212,0.0049867106635978166
213,0.0049865604324965595
214,0.004990073873050017
215,0.004985283054327537
216,0.004985297238651219
217,0.004991031844350011
218,0.004996567972181082
219,0.00498883647321975
220,0.004991616963330412
221,0.004975996322200003
222,0.0049619858148397126
223,0.004967970267612598
224,0.004974070836268429
225,0.004973595206795156
226,0.00495212288461535
227,0.004965548575299414
228,0.004977871273575677
229,0.004982487791687743
230,0.004986996820062159
231,0.00498773501421263
232,0.00498256432161352
233,0.004967611004784968
234,0.004946749129078043
235,0.004966153770949123
236,0.004982693656903002
237,0.004992761950505346
238,0.004999664532251108
239,0.004997314429544048
240,0.004988443148050457
241,0.004983223459041671
242,0.004986731580592816
243,0.004993635614187193
244,0.004999009661018053
245,0.004998432757006417
246,0.0049977146836471835
247,0.004996915241872911
248,0.00499568017791846
249,0.004994216730727314
250,0.004997232158152167
251,0.0049971805558138025
252,0.004995168194432163
253,0.004994095352192646
254,0.004992816787204595
255,0.004992297383496025
256,0.004992689852384349
257,0.004997330892571172
258,0.004994697921218048
259,0.004994158347378882
260,0.004988380521443514
261,0.004984133956160548
262,0.004968262835320677
263,0.004974760406092085
264,0.004985864024914485
265,0.004982434924123725
266,0.004995945741251489
267,0.004998203851586662
268,0.004994163804847989
269,0.0049879036090444305
270,0.004984850166283301
271,0.00497803722295651
272,0.004979580369820917
273,0.004978652340009136
274,0.004968448177714594
275,0.004974331186777231
276,0.004993742266613388
277,0.004995025014794865
278,0.004996843480456499
279,0.004994112000284878
280,0.004998031551386539
281,0.004999549018857905
282,0.004998194528751594
283,0.004997429636963708
284,0.0049991857834943395
285,0.004997516318172624
286,0.0049967743853578115
287,0.004993031651197009
288,0.004997442579815832
289,0.004999116642492998
290,0.00499934199816142
291,0.004999602352090376
292,0.004999396096900882
293,0.004999564403389784
294,0.004998950517840425
295,0.004997171130916975
296,0.004996530029070125
297,0.004996388721108144
298,0.004995305433035901
299,0.004998044504796944
300,0.0049986145937606485
301,0.004996398187598951
302,0.004997263935593977
303,0.0049965892322962726
304,0.004989059964591886
305,0.004985654882452671
306,0.00499012422188165
307,0.004995935646002466
308,0.004996619284047924
309,0.004987860716441478
310,0.004959920376261699
311,0.004969261036011224
312,0.004984298671998539
313,0.004984856622318487
314,0.004974075095765891
315,0.004983024109387371
316,0.004994598626370572
317,0.00499811363716682
318,0.004998542571650812
319,0.0049989855464962285
320,0.004995042912554379
321,0.004998459259317029
322,0.00498438868345254
323,0.004996782816054122
324,0.004997495578061023
325,0.0049983721627210025
326,0.004997339714994499
327,0.00499480259083587
328,0.0049958498997960685
329,0.004984604655784579
330,0.004990427755416302
331,0.004969298338080793
332,0.004980134349195485
333,0.00497235946504957
334,0.004969267034780263
335,0.004936003594833121
336,0.004936329841178527
337,0.0049544847654422195
338,0.0049792676295192595
339,0.004983596121714233
340,0.0049945712833738285
341,0.004997118441868794
342,0.004998077868659475
343,0.004994287568043479
344,0.0049986334792936635
345,0.004996018571925218
346,0.0049983839725805616
347,0.004997552444702603
348,0.004998015544339922
349,0.004996464296327849
350,0.004993625100408507
351,0.0049904720802703695
352,0.0049983598834363735
353,0.004993015687724534
354,0.0049898465531569855
355,0.004978609736694563
356,0.004987161537052501
357,0.004984457156908044
358,0.00497660614406078
359,0.004988574006104003
360,0.00499185401875069
361,0.004988341920635563
362,0.004996442013228753
363,0.004995846910359063
364,0.00499936974505864
365,0.004998733676870775
366,0.00499645638106387
367,0.004995221541838959
368,0.0049892240878894
369,0.00499334122808063
370,0.004977706124633304
371,0.004961507081928989
372,0.00496898402087388
373,0.004975242603731963
374,0.004986383766326901
375,0.00496919581599347
376,0.004989849401077645
377,0.0049971302287654725
378,0.004997557593033164
379,0.004997043795933279
380,0.004994327393502237
381,0.0049935068348179795
382,0.004982156663155385
383,0.004976113092445701
384,0.004962336529254856
385,0.004959178507539127
386,0.004979781958608002
387,0.0049593836057398605
388,0.004961463843558209
389,0.004960391177744902
390,0.004959097305994696
391,0.004952894086662647
392,0.004948831341743388
393,0.004968713501883073
394,0.004980176758500033
395,0.004989897165680477
396,0.004992048960655662
397,0.004991054440034344
398,0.0049746799035478425
399,0.004983297866573925
400,0.004976990286445079
