1,0.007494006451232546
2,0.007489550205098611
3,0.007513575175018738
4,0.007536712613317909
5,0.00741344617919008
6,0.00752135148072099
7,0.007548900621518935
8,0.007525845082132539
9,0.007610618649494898
10,0.00767850731029553
11,0.0076734514491176445
12,0.007644353647538609
13,0.0076529768746396235
14,0.007642927835940648
15,0.007662371204291249
16,0.0076618740884604845
17,0.007665259987885936
18,0.007661909056815231
19,0.007676198191177151
20,0.007659718639672956
21,0.007633635550402982
22,0.007634231366269568
23,0.007656540729837257
24,0.007658982500632811
25,0.007683716813591442
26,0.0077000400559312406
27,0.007737926127375048
28,0.0077300488243053096
29,0.007692983893032346
30,0.007690674669200513
31,0.007692256783284725
32,0.00769182781201542
33,0.007714150670357515
34,0.007718950465786128
35,0.007679303041561206
36,0.007695292365506638
37,0.007720372803502591
38,0.007748713967098667
39,0.007742584728520676
40,0.007733520759513629
41,0.007756887639069993
42,0.007776594979121114
43,0.007756646587138173
44,0.007761896539148446
45,0.007771232805380037
46,0.007804739035312528
47,0.0078075097044924486
48,0.007821566451957843
49,0.007818231715160084
50,0.007810544057964863
51,0.007806221540139689
52,0.007791046535390351
53,0.007757796454189061
54,0.0077453858289354555
55,0.007746197263735638
56,0.007735832027038322
57,0.007719405141888975
58,0.007764788571729955
59,0.0078016638266674085
60,0.007810492375062236
61,0.007856179872292821
62,0.007892968469452297
63,0.007910941582719063
64,0.007887300228970464
65,0.007873665938295941
66,0.00789384363028502
67,0.007914844878694108
68,0.007967210816741946
69,0.007970915644012066
70,0.007995388575830993
71,0.008020704078594171
72,0.008031238977854651
73,0.007995790459812895
74,0.008033201683239469
75,0.008019801642412165
76,0.008000565089835671
77,0.008011337102007372
78,0.008035511973867036
79,0.008057728284523839
80,0.008095649670491251
81,0.008091485378826858
82,0.008085992928687271
83,0.008046315951147905
84,0.008062549045058395
85,0.00805643634315658
86,0.008062371122334802
87,0.008076072715543395
88,0.008041116971030425
89,0.008063829602026111
90,0.008121758226562565
91,0.008126240031567904
92,0.00812806941043076
93,0.008132719189228558
94,0.008174037423085666
95,0.008184648821122678
96,0.008185187650048218
97,0.008174220255021401
98,0.008191960142047275
99,0.008184692717758575
100,0.008172798961901422
101,0.00818102642638449
102,0.008139112708962134
103,0.008120864027052713
104,0.008127882677161899
105,0.008096133059287334
106,0.008091943771386891
107,0.00812257108667114
108,0.008098191882570245
109,0.008141423031484915
110,0.00818975011428008
111,0.008200787459172588
112,0.008189293155351494
113,0.008202879479985832
114,0.008232570074923114
115,0.00824190200611335
116,0.008223407149412021
117,0.00823011991178363
118,0.008251100766318254
119,0.00826711664359722
120,0.008250609763838151
121,0.008234966749306382
122,0.008255378526165447
123,0.008293823083572103
124,0.008268093924877202
125,0.008265530515199921
126,0.00825071751116732
127,0.008283332572865478
128,0.008315136901609727
129,0.008305168990487976
130,0.008294588043739847
131,0.00828196648879707
132,0.008275202061277527
133,0.00824460402499474
134,0.008267085009716093
135,0.008272103149711435
136,0.008277481853991525
137,0.008317574400097016
138,0.00825868340671619
139,0.008250984492824458
140,0.008287607073081522
141,0.008289882866163972
142,0.008320862558211187
143,0.008314949383555363
144,0.0083098623505936
145,0.008298528393249384
146,0.00828107116098908
147,0.00824973223150571
148,0.008200695468872145
149,0.008216391182894087
150,0.00818293839821715
151,0.008146761413077117
152,0.008148362348269314
153,0.008147551872419345
154,0.008135180556757568
155,0.00816181183713334
156,0.008186368547819746
157,0.008215267477550164
158,0.008224651098142483
159,0.008192217812841249
160,0.008213309733021269
161,0.008200030403921692
162,0.008208306824355997
163,0.008216666294338875
164,0.008230635664663888
165,0.00825033568475271
166,0.00824879123879043
167,0.00821755065275368
168,0.00823592405848398
169,0.008197862918964339
170,0.008184239985519318
171,0.008188083905433447
172,0.008173570557277427
173,0.00816712794701969
174,0.008152754880920514
175,0.008183900038134288
176,0.008178612277816796
177,0.00815190604948918
178,0.008181043594711402
179,0.008185703233948531
