1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,103.0,102.0,105.0,101.0,100.0,102.0,100.0,102.0,103.0,102.0,103.0,101.0,105.0,102.0,100.0,100.0,103.0,102.0,100.0,100.0
3,97.0,85.0,106.0,94.0,85.0,102.0,110.0,102.0,86.0,97.0,96.0,105.0,92.0,96.0,92.0,107.0,109.0,97.0,97.0,95.0
4,33.0,28.0,12.0,34.0,9.0,1.0,4.0,19.0,47.0,28.0,28.0,39.0,32.0,27.0,10.0,14.0,16.0,12.0,3.0,14.0
5,55.0,53.0,5.0,8.0,15.0,16.0,12.0,5.0,60.0,41.0,68.0,49.0,16.0,51.0,1.0,33.0,18.0,26.0,23.0,13.0
6,84.0,80.0,96.0,83.0,81.0,93.0,96.0,86.0,86.0,78.0,87.0,84.0,75.0,82.0,97.0,74.0,80.0,71.0,83.0,82.0
7,54.0,82.0,16.0,37.0,17.0,18.0,31.0,3.0,48.0,80.0,30.0,37.0,46.0,84.0,36.0,46.0,62.0,31.0,39.0,50.0
8,80.0,84.0,62.0,67.0,59.0,62.0,67.0,71.0,80.0,82.0,74.0,75.0,68.0,86.0,66.0,70.0,74.0,63.0,67.0,68.0
9,82.0,86.0,64.0,68.0,60.0,64.0,68.0,62.0,82.0,84.0,76.0,76.0,70.0,88.0,68.0,72.0,76.0,64.0,68.0,70.0
10,84.0,88.0,66.0,70.0,62.0,66.0,70.0,64.0,84.0,86.0,78.0,78.0,72.0,90.0,70.0,74.0,78.0,66.0,70.0,72.0
11,86.0,90.0,68.0,72.0,64.0,68.0,72.0,66.0,86.0,88.0,80.0,80.0,74.0,92.0,72.0,76.0,80.0,68.0,72.0,74.0
12,88.0,92.0,70.0,74.0,64.0,68.0,74.0,68.0,88.0,90.0,82.0,82.0,76.0,94.0,74.0,78.0,82.0,70.0,74.0,76.0
13,90.0,94.0,72.0,76.0,66.0,70.0,76.0,70.0,90.0,92.0,84.0,84.0,78.0,96.0,76.0,80.0,84.0,72.0,76.0,78.0
14,92.0,96.0,74.0,78.0,68.0,72.0,78.0,72.0,92.0,94.0,86.0,86.0,80.0,98.0,78.0,82.0,86.0,74.0,78.0,80.0
15,94.0,100.0,76.0,80.0,70.0,74.0,80.0,74.0,94.0,96.0,88.0,88.0,82.0,102.0,80.0,84.0,88.0,76.0,80.0,82.0
16,96.0,102.0,78.0,82.0,72.0,76.0,82.0,76.0,96.0,100.0,90.0,90.0,84.0,104.0,82.0,86.0,90.0,78.0,82.0,84.0
17,100.0,104.0,80.0,84.0,74.0,78.0,84.0,78.0,100.0,102.0,92.0,92.0,86.0,106.0,84.0,88.0,92.0,80.0,84.0,86.0
18,102.0,106.0,82.0,86.0,76.0,80.0,86.0,80.0,102.0,104.0,94.0,94.0,88.0,110.0,86.0,90.0,94.0,82.0,86.0,88.0
19,104.0,110.0,84.0,88.0,78.0,82.0,88.0,82.0,104.0,106.0,96.0,96.0,90.0,112.0,88.0,92.0,96.0,84.0,88.0,90.0
20,106.0,112.0,86.0,90.0,80.0,84.0,90.0,84.0,106.0,110.0,100.0,100.0,92.0,114.0,90.0,94.0,100.0,86.0,90.0,92.0
