1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,102.0,101.0,104.0,100.0,100.0,103.0,103.0,104.0,103.0,104.0,103.0,101.0,101.0,101.0,102.0,101.0,101.0,100.0,102.0,101.0
3,86.0,107.0,101.0,108.0,109.0,104.0,88.0,94.0,88.0,102.0,94.0,92.0,101.0,95.0,99.0,90.0,94.0,104.0,96.0,94.0
4,26.0,14.0,9.0,15.0,17.0,10.0,25.0,41.0,10.0,14.0,32.0,16.0,7.0,13.0,35.0,34.0,12.0,4.0,17.0,30.0
5,44.0,48.0,3.0,9.0,11.0,0.0,64.0,25.0,0.0,0.0,17.0,28.0,0.0,0.0,57.0,65.0,3.0,2.0,2.0,13.0
6,78.0,80.0,99.0,88.0,85.0,101.0,84.0,76.0,97.0,98.0,74.0,71.0,103.0,95.0,85.0,86.0,94.0,106.0,91.0,76.0
7,62.0,27.0,18.0,31.0,23.0,12.0,32.0,72.0,42.0,39.0,42.0,46.0,45.0,34.0,46.0,58.0,45.0,34.0,15.0,12.0
8,76.0,69.0,62.0,65.0,63.0,64.0,72.0,78.0,66.0,67.0,68.0,68.0,69.0,64.0,78.0,82.0,67.0,68.0,59.0,62.0
9,78.0,70.0,64.0,66.0,64.0,64.0,74.0,80.0,68.0,70.0,70.0,70.0,72.0,66.0,80.0,84.0,70.0,70.0,62.0,62.0
10,80.0,72.0,66.0,68.0,66.0,64.0,76.0,82.0,70.0,72.0,72.0,72.0,74.0,68.0,82.0,86.0,72.0,72.0,62.0,62.0
11,82.0,74.0,68.0,70.0,68.0,66.0,78.0,84.0,72.0,74.0,74.0,74.0,76.0,70.0,84.0,88.0,74.0,74.0,64.0,64.0
12,84.0,76.0,70.0,72.0,70.0,68.0,80.0,86.0,74.0,76.0,76.0,76.0,78.0,72.0,86.0,90.0,76.0,76.0,66.0,66.0
13,86.0,78.0,72.0,74.0,72.0,70.0,82.0,88.0,76.0,78.0,78.0,78.0,80.0,74.0,88.0,92.0,78.0,78.0,68.0,68.0
14,88.0,80.0,74.0,76.0,74.0,72.0,84.0,90.0,78.0,80.0,80.0,80.0,82.0,76.0,90.0,94.0,80.0,80.0,70.0,70.0
15,90.0,82.0,76.0,78.0,76.0,74.0,86.0,92.0,80.0,82.0,82.0,82.0,84.0,78.0,92.0,96.0,82.0,82.0,72.0,72.0
16,92.0,84.0,78.0,80.0,78.0,76.0,88.0,94.0,82.0,84.0,84.0,84.0,86.0,80.0,94.0,100.0,84.0,84.0,74.0,74.0
17,94.0,86.0,80.0,82.0,80.0,78.0,90.0,96.0,84.0,86.0,86.0,86.0,88.0,82.0,96.0,102.0,86.0,86.0,76.0,76.0
18,96.0,88.0,82.0,84.0,82.0,80.0,92.0,100.0,86.0,88.0,88.0,88.0,90.0,84.0,100.0,104.0,88.0,88.0,78.0,78.0
19,100.0,90.0,84.0,86.0,84.0,82.0,94.0,102.0,88.0,90.0,90.0,90.0,92.0,86.0,102.0,106.0,90.0,90.0,80.0,80.0
20,102.0,92.0,86.0,88.0,86.0,84.0,96.0,104.0,90.0,92.0,92.0,92.0,94.0,88.0,104.0,110.0,92.0,92.0,82.0,82.0
21,104.0,94.0,88.0,90.0,88.0,86.0,100.0,106.0,92.0,94.0,94.0,94.0,96.0,90.0,106.0,112.0,94.0,94.0,84.0,84.0
22,106.0,96.0,90.0,92.0,90.0,88.0,102.0,110.0,94.0,96.0,96.0,96.0,100.0,92.0,110.0,114.0,96.0,96.0,86.0,86.0
23,110.0,100.0,92.0,94.0,92.0,90.0,104.0,112.0,96.0,100.0,100.0,100.0,102.0,94.0,112.0,118.0,100.0,100.0,87.0,88.0
