1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,101.0,102.0,104.0,102.0,101.0,99.0,102.0,102.0,102.0,102.0,100.0,103.0,104.0,102.0,102.0,102.0,104.0,101.0,103.0,102.0
3,106.0,105.0,94.0,103.0,87.0,93.0,94.0,100.0,101.0,96.0,92.0,99.0,99.0,91.0,109.0,110.0,90.0,84.0,94.0,106.0
4,10.0,4.0,29.0,16.0,14.0,8.0,23.0,39.0,37.0,26.0,0.0,17.0,13.0,7.0,10.0,15.0,29.0,61.0,29.0,22.0
5,11.0,25.0,53.0,74.0,7.0,12.0,16.0,15.0,49.0,61.0,6.0,0.0,10.0,4.0,36.0,14.0,45.0,42.0,26.0,20.0
6,90.0,82.0,82.0,87.0,85.0,88.0,71.0,78.0,83.0,83.0,102.0,93.0,88.0,96.0,75.0,85.0,80.0,84.0,74.0,74.0
7,29.0,49.0,84.0,11.0,13.0,49.0,14.0,78.0,36.0,86.0,5.0,27.0,10.0,31.0,59.0,17.0,66.0,86.0,48.0,76.0
8,65.0,71.0,86.0,77.0,59.0,69.0,58.0,80.0,74.0,88.0,69.0,63.0,64.0,63.0,75.0,61.0,80.0,88.0,70.0,78.0
9,66.0,72.0,88.0,74.0,60.0,70.0,60.0,82.0,76.0,90.0,62.0,64.0,62.0,66.0,76.0,64.0,82.0,90.0,72.0,80.0
10,68.0,74.0,90.0,76.0,62.0,72.0,62.0,84.0,78.0,92.0,64.0,66.0,64.0,68.0,78.0,66.0,84.0,92.0,74.0,82.0
11,70.0,76.0,92.0,78.0,62.0,74.0,62.0,86.0,80.0,94.0,66.0,68.0,66.0,70.0,80.0,66.0,86.0,94.0,76.0,84.0
12,72.0,78.0,94.0,80.0,64.0,76.0,64.0,88.0,82.0,96.0,68.0,70.0,68.0,72.0,82.0,68.0,88.0,96.0,78.0,86.0
13,74.0,80.0,96.0,82.0,66.0,78.0,66.0,90.0,84.0,98.0,70.0,72.0,68.0,74.0,84.0,70.0,90.0,100.0,80.0,88.0
14,76.0,82.0,100.0,84.0,68.0,80.0,68.0,92.0,86.0,102.0,72.0,74.0,70.0,76.0,86.0,72.0,92.0,102.0,82.0,90.0
15,78.0,84.0,102.0,86.0,70.0,82.0,70.0,94.0,88.0,104.0,74.0,76.0,72.0,78.0,88.0,74.0,94.0,104.0,84.0,92.0
16,80.0,86.0,104.0,88.0,72.0,84.0,72.0,96.0,90.0,106.0,76.0,78.0,74.0,80.0,90.0,76.0,96.0,106.0,86.0,94.0
17,82.0,88.0,106.0,90.0,74.0,86.0,74.0,100.0,92.0,110.0,78.0,80.0,76.0,82.0,92.0,78.0,98.0,110.0,88.0,96.0
18,84.0,90.0,110.0,92.0,76.0,88.0,76.0,102.0,94.0,112.0,80.0,82.0,78.0,84.0,94.0,80.0,102.0,112.0,90.0,100.0
19,86.0,92.0,112.0,94.0,78.0,90.0,78.0,104.0,96.0,114.0,82.0,84.0,80.0,86.0,96.0,82.0,104.0,114.0,92.0,102.0
20,88.0,94.0,114.0,96.0,80.0,92.0,80.0,106.0,100.0,118.0,84.0,86.0,82.0,88.0,100.0,84.0,106.0,118.0,94.0,104.0
21,90.0,96.0,118.0,100.0,82.0,94.0,82.0,110.0,102.0,120.0,86.0,88.0,84.0,90.0,102.0,86.0,110.0,120.0,96.0,106.0
22,92.0,100.0,120.0,102.0,84.0,96.0,84.0,112.0,104.0,124.0,88.0,90.0,86.0,92.0,104.0,88.0,112.0,124.0,100.0,94.0
23,94.0,102.0,124.0,92.0,86.0,100.0,86.0,114.0,106.0,126.0,90.0,92.0,88.0,94.0,92.0,90.0,114.0,126.0,102.0,108.0
24,50.0,29.0,19.0,25.0,22.0,30.0,27.0,27.0,57.0,25.0,20.0,32.0,32.0,33.0,21.0,15.0,14.0,54.0,31.0,23.0
25,27.0,45.0,40.0,38.0,22.0,54.0,38.0,16.0,57.0,29.0,41.0,40.0,22.0,35.0,55.0,11.0,27.0,38.0,34.0,40.0
26,73.0,78.0,87.0,73.0,60.0,78.0,65.0,79.0,88.0,86.0,67.0,70.0,64.0,70.0,78.0,66.0,77.0,94.0,75.0,77.0
27,74.0,51.0,20.0,76.0,17.0,80.0,68.0,78.0,90.0,88.0,68.0,72.0,6.0,39.0,58.0,57.0,15.0,96.0,47.0,6.0
28,76.0,73.0,72.0,78.0,51.0,82.0,68.0,80.0,92.0,90.0,70.0,74.0,60.0,65.0,76.0,61.0,63.0,98.0,71.0,73.0
29,78.0,76.0,74.0,80.0,52.0,84.0,70.0,82.0,94.0,92.0,72.0,76.0,54.0,66.0,78.0,64.0,64.0,102.0,72.0,67.0
30,80.0,78.0,76.0,82.0,54.0,86.0,72.0,84.0,98.0,94.0,74.0,78.0,56.0,68.0,80.0,66.0,66.0,104.0,74.0,68.0
31,82.0,80.0,78.0,84.0,54.0,88.0,74.0,86.0,100.0,96.0,76.0,80.0,58.0,70.0,82.0,66.0,68.0,106.0,76.0,70.0
32,84.0,82.0,80.0,86.0,56.0,90.0,76.0,88.0,102.0,100.0,78.0,82.0,58.0,72.0,84.0,68.0,70.0,110.0,78.0,72.0
33,86.0,84.0,82.0,88.0,58.0,92.0,78.0,90.0,104.0,102.0,80.0,84.0,60.0,74.0,86.0,70.0,72.0,112.0,80.0,74.0
34,88.0,86.0,84.0,90.0,60.0,94.0,80.0,92.0,108.0,104.0,82.0,86.0,62.0,76.0,88.0,72.0,74.0,114.0,82.0,76.0
35,90.0,88.0,86.0,92.0,60.0,96.0,82.0,94.0,110.0,106.0,84.0,88.0,64.0,78.0,90.0,74.0,76.0,118.0,84.0,78.0
36,92.0,90.0,88.0,94.0,62.0,100.0,84.0,96.0,112.0,110.0,86.0,90.0,66.0,80.0,92.0,76.0,78.0,120.0,86.0,80.0
37,94.0,92.0,90.0,96.0,64.0,102.0,86.0,100.0,116.0,112.0,88.0,92.0,66.0,82.0,94.0,78.0,80.0,124.0,88.0,82.0
38,96.0,94.0,92.0,100.0,66.0,104.0,88.0,102.0,118.0,114.0,90.0,94.0,68.0,84.0,96.0,80.0,82.0,126.0,90.0,84.0
39,100.0,96.0,94.0,102.0,68.0,106.0,90.0,104.0,122.0,118.0,92.0,96.0,70.0,86.0,100.0,82.0,84.0,130.0,92.0,86.0
40,102.0,100.0,96.0,104.0,70.0,110.0,92.0,106.0,124.0,120.0,94.0,100.0,72.0,88.0,102.0,84.0,86.0,132.0,94.0,88.0
41,104.0,102.0,100.0,106.0,72.0,112.0,94.0,110.0,128.0,124.0,96.0,102.0,74.0,90.0,104.0,86.0,88.0,136.0,96.0,90.0
42,106.0,104.0,102.0,110.0,74.0,114.0,96.0,112.0,130.0,126.0,100.0,104.0,76.0,92.0,106.0,88.0,90.0,140.0,100.0,92.0
43,110.0,106.0,104.0,112.0,76.0,118.0,100.0,114.0,134.0,130.0,102.0,106.0,78.0,94.0,110.0,90.0,92.0,144.0,102.0,94.0
44,44.0,38.0,44.0,20.0,24.0,65.0,48.0,43.0,104.0,68.0,32.0,21.0,20.0,50.0,36.0,32.0,43.0,81.0,25.0,26.0
45,63.0,41.0,53.0,20.0,41.0,79.0,36.0,35.0,87.0,62.0,37.0,39.0,23.0,56.0,24.0,69.0,28.0,80.0,51.0,46.0
46,89.0,81.0,83.0,74.0,59.0,102.0,78.0,84.0,123.0,106.0,75.0,76.0,55.0,80.0,78.0,77.0,69.0,121.0,78.0,72.0
