1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,98.0,102.0,104.0,101.0,102.0,104.0,101.0,100.0,104.0,102.0,101.0,102.0,104.0,103.0,104.0,103.0,99.0,100.0,97.0,102.0
3,104.0,90.0,92.0,92.0,98.0,87.0,92.0,92.0,105.0,102.0,103.0,94.0,95.0,108.0,101.0,103.0,101.0,95.0,92.0,105.0
4,19.0,23.0,60.0,58.0,15.0,27.0,2.0,19.0,19.0,24.0,5.0,15.0,4.0,2.0,27.0,0.0,27.0,54.0,36.0,15.0
5,18.0,20.0,76.0,87.0,34.0,43.0,16.0,41.0,15.0,33.0,3.0,12.0,11.0,7.0,36.0,0.0,68.0,79.0,30.0,12.0
6,73.0,71.0,94.0,96.0,75.0,77.0,91.0,76.0,79.0,77.0,104.0,81.0,94.0,104.0,78.0,112.0,87.0,94.0,75.0,84.0
7,30.0,72.0,35.0,50.0,28.0,80.0,7.0,9.0,26.0,78.0,14.0,27.0,33.0,15.0,45.0,48.0,70.0,46.0,23.0,46.0
8,64.0,74.0,83.0,88.0,64.0,82.0,67.0,69.0,64.0,80.0,62.0,63.0,65.0,63.0,73.0,72.0,86.0,84.0,65.0,68.0
9,66.0,76.0,84.0,90.0,66.0,84.0,62.0,64.0,66.0,82.0,64.0,64.0,66.0,64.0,74.0,74.0,88.0,86.0,66.0,70.0
10,66.0,78.0,86.0,92.0,68.0,86.0,64.0,66.0,68.0,84.0,64.0,66.0,68.0,66.0,76.0,76.0,90.0,88.0,68.0,72.0
11,68.0,80.0,88.0,94.0,70.0,88.0,66.0,68.0,68.0,86.0,66.0,68.0,70.0,68.0,78.0,78.0,92.0,90.0,70.0,74.0
12,70.0,82.0,90.0,96.0,72.0,90.0,66.0,70.0,70.0,88.0,68.0,70.0,72.0,70.0,80.0,80.0,94.0,92.0,72.0,76.0
13,72.0,84.0,92.0,98.0,74.0,92.0,68.0,72.0,72.0,90.0,70.0,72.0,74.0,72.0,82.0,82.0,96.0,94.0,74.0,78.0
14,74.0,86.0,94.0,102.0,76.0,94.0,70.0,74.0,74.0,92.0,72.0,74.0,76.0,74.0,84.0,84.0,98.0,98.0,76.0,80.0
15,76.0,88.0,96.0,104.0,78.0,96.0,72.0,76.0,76.0,94.0,74.0,76.0,78.0,76.0,86.0,86.0,102.0,100.0,78.0,82.0
16,78.0,90.0,100.0,106.0,80.0,100.0,74.0,78.0,78.0,96.0,76.0,78.0,80.0,78.0,88.0,88.0,104.0,102.0,80.0,84.0
17,80.0,92.0,102.0,110.0,82.0,102.0,76.0,80.0,80.0,100.0,78.0,80.0,82.0,80.0,90.0,90.0,106.0,104.0,82.0,86.0
18,82.0,94.0,104.0,112.0,84.0,104.0,78.0,82.0,82.0,102.0,80.0,82.0,84.0,82.0,92.0,92.0,110.0,108.0,84.0,88.0
19,84.0,96.0,106.0,114.0,86.0,106.0,80.0,84.0,84.0,104.0,82.0,84.0,86.0,84.0,94.0,94.0,112.0,110.0,86.0,90.0
20,86.0,100.0,110.0,111.0,88.0,110.0,82.0,86.0,86.0,106.0,84.0,86.0,88.0,86.0,96.0,96.0,114.0,112.0,88.0,92.0
21,88.0,102.0,112.0,119.0,90.0,112.0,84.0,88.0,88.0,110.0,86.0,88.0,90.0,88.0,100.0,100.0,118.0,116.0,90.0,94.0
22,90.0,104.0,114.0,122.0,92.0,114.0,86.0,90.0,90.0,112.0,88.0,90.0,92.0,90.0,102.0,102.0,120.0,118.0,92.0,96.0
23,92.0,106.0,118.0,124.0,94.0,118.0,88.0,92.0,92.0,114.0,90.0,92.0,94.0,85.0,104.0,104.0,124.0,122.0,94.0,100.0
24,18.0,9.0,59.0,63.0,39.0,38.0,10.0,20.0,6.0,43.0,22.0,31.0,39.0,21.0,20.0,56.0,14.0,33.0,25.0,48.0
25,28.0,26.0,97.0,64.0,40.0,33.0,13.0,40.0,33.0,56.0,50.0,44.0,32.0,32.0,26.0,57.0,28.0,38.0,38.0,50.0
26,64.0,75.0,106.0,103.0,73.0,85.0,67.0,68.0,63.0,91.0,70.0,71.0,71.0,66.0,72.0,87.0,84.0,87.0,71.0,80.0
27,20.0,49.0,87.0,77.0,74.0,33.0,8.0,65.0,64.0,54.0,55.0,74.0,45.0,68.0,20.0,62.0,58.0,24.0,41.0,33.0
28,56.0,69.0,105.0,101.0,76.0,75.0,52.0,71.0,66.0,84.0,69.0,76.0,67.0,70.0,60.0,84.0,76.0,74.0,65.0,71.0
29,56.0,70.0,108.0,102.0,78.0,76.0,50.0,72.0,68.0,86.0,70.0,78.0,68.0,72.0,62.0,86.0,80.0,76.0,66.0,72.0
30,58.0,72.0,110.0,106.0,80.0,78.0,52.0,74.0,70.0,88.0,72.0,80.0,70.0,74.0,64.0,88.0,63.0,78.0,68.0,74.0
31,60.0,74.0,114.0,108.0,82.0,80.0,52.0,76.0,72.0,90.0,74.0,82.0,72.0,76.0,66.0,90.0,79.0,80.0,70.0,76.0
