1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,102.0,105.0,99.0,101.0,104.0,104.0,101.0,103.0,100.0,102.0,99.0,103.0,100.0,101.0,104.0,103.0,103.0,104.0,94.0,104.0
3,97.0,98.0,106.0,93.0,101.0,105.0,93.0,83.0,110.0,92.0,86.0,89.0,97.0,85.0,111.0,98.0,105.0,103.0,86.0,112.0
4,28.0,11.0,24.0,29.0,5.0,8.0,47.0,57.0,34.0,37.0,35.0,28.0,18.0,12.0,4.0,7.0,7.0,16.0,16.0,0.0
5,8.0,0.0,20.0,42.0,15.0,6.0,31.0,37.0,13.0,40.0,90.0,61.0,4.0,22.0,5.0,20.0,13.0,12.0,13.0,0.0
6,81.0,100.0,73.0,79.0,91.0,99.0,80.0,82.0,81.0,79.0,92.0,83.0,87.0,72.0,104.0,84.0,92.0,83.0,75.0,114.0
7,33.0,60.0,26.0,80.0,10.0,8.0,53.0,84.0,52.0,52.0,17.0,86.0,2.0,4.0,46.0,21.0,23.0,15.0,3.0,77.0
8,65.0,74.0,64.0,82.0,66.0,70.0,75.0,86.0,72.0,76.0,77.0,88.0,72.0,66.0,72.0,61.0,63.0,61.0,67.0,81.0
9,66.0,76.0,66.0,84.0,62.0,64.0,78.0,88.0,74.0,78.0,78.0,90.0,62.0,58.0,74.0,64.0,64.0,62.0,58.0,82.0
10,68.0,78.0,66.0,86.0,64.0,66.0,80.0,90.0,76.0,80.0,80.0,92.0,64.0,60.0,76.0,64.0,66.0,64.0,60.0,84.0
11,70.0,80.0,68.0,88.0,66.0,68.0,82.0,92.0,78.0,82.0,82.0,94.0,66.0,62.0,78.0,66.0,68.0,66.0,62.0,86.0
12,72.0,82.0,70.0,90.0,68.0,70.0,84.0,94.0,80.0,84.0,84.0,96.0,66.0,64.0,80.0,68.0,70.0,68.0,64.0,88.0
13,74.0,84.0,72.0,92.0,70.0,72.0,86.0,96.0,82.0,86.0,86.0,98.0,68.0,66.0,82.0,70.0,72.0,70.0,64.0,90.0
14,76.0,86.0,74.0,94.0,72.0,74.0,88.0,100.0,84.0,88.0,88.0,102.0,70.0,66.0,84.0,72.0,74.0,72.0,66.0,92.0
15,78.0,88.0,76.0,96.0,74.0,76.0,90.0,102.0,86.0,90.0,90.0,104.0,72.0,68.0,86.0,74.0,76.0,74.0,68.0,94.0
16,80.0,90.0,78.0,100.0,76.0,78.0,92.0,104.0,88.0,92.0,92.0,106.0,74.0,70.0,88.0,76.0,78.0,76.0,70.0,96.0
17,82.0,92.0,80.0,102.0,78.0,80.0,94.0,106.0,90.0,94.0,94.0,110.0,76.0,72.0,90.0,78.0,80.0,78.0,72.0,100.0
18,84.0,94.0,82.0,104.0,80.0,82.0,96.0,110.0,92.0,96.0,96.0,112.0,78.0,74.0,92.0,80.0,82.0,80.0,74.0,102.0
19,86.0,96.0,84.0,106.0,82.0,84.0,100.0,112.0,94.0,100.0,100.0,114.0,80.0,76.0,94.0,82.0,84.0,82.0,76.0,104.0
20,88.0,100.0,86.0,110.0,84.0,86.0,102.0,114.0,96.0,102.0,102.0,118.0,82.0,78.0,96.0,84.0,86.0,84.0,78.0,106.0
21,90.0,102.0,88.0,112.0,86.0,88.0,104.0,118.0,100.0,104.0,104.0,120.0,84.0,80.0,100.0,86.0,88.0,86.0,80.0,110.0
