1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,101.0,103.0,101.0,105.0,102.0,101.0,101.0,101.0,104.0,102.0,104.0,102.0,102.0,102.0,102.0,101.0,102.0,100.0,103.0,101.0
3,98.0,90.0,88.0,93.0,110.0,110.0,94.0,101.0,83.0,106.0,90.0,88.0,95.0,93.0,97.0,97.0,103.0,100.0,100.0,111.0
4,15.0,10.0,41.0,23.0,16.0,39.0,9.0,22.0,35.0,10.0,3.0,23.0,17.0,48.0,33.0,22.0,4.0,12.0,13.0,21.0
5,9.0,10.0,74.0,89.0,72.0,57.0,28.0,38.0,81.0,25.0,5.0,16.0,40.0,16.0,5.0,5.0,31.0,32.0,70.0,47.0
6,85.0,87.0,88.0,90.0,86.0,87.0,72.0,78.0,89.0,77.0,100.0,71.0,76.0,79.0,87.0,83.0,76.0,74.0,84.0,80.0
7,74.0,0.0,32.0,92.0,29.0,90.0,29.0,59.0,60.0,62.0,61.0,14.0,19.0,78.0,76.0,12.0,24.0,58.0,46.0,54.0
8,76.0,74.0,76.0,94.0,75.0,92.0,63.0,75.0,86.0,74.0,73.0,58.0,63.0,80.0,78.0,62.0,62.0,72.0,78.0,76.0
9,78.0,62.0,78.0,96.0,76.0,94.0,64.0,78.0,88.0,76.0,74.0,60.0,64.0,82.0,80.0,60.0,64.0,74.0,80.0,78.0
10,80.0,64.0,80.0,100.0,78.0,96.0,66.0,80.0,90.0,78.0,76.0,60.0,66.0,84.0,82.0,62.0,66.0,76.0,82.0,80.0
11,82.0,64.0,82.0,102.0,80.0,98.0,68.0,82.0,92.0,80.0,78.0,62.0,68.0,86.0,84.0,64.0,68.0,78.0,84.0,82.0
12,84.0,66.0,84.0,104.0,82.0,102.0,70.0,84.0,94.0,82.0,80.0,64.0,70.0,88.0,86.0,66.0,70.0,80.0,86.0,84.0
13,86.0,68.0,86.0,106.0,84.0,104.0,72.0,86.0,96.0,84.0,82.0,66.0,72.0,90.0,88.0,68.0,72.0,82.0,88.0,86.0
14,88.0,70.0,88.0,110.0,86.0,106.0,74.0,88.0,98.0,86.0,84.0,68.0,74.0,92.0,90.0,70.0,74.0,84.0,90.0,88.0
15,90.0,72.0,90.0,112.0,88.0,108.0,76.0,90.0,102.0,88.0,86.0,70.0,76.0,94.0,92.0,72.0,76.0,86.0,92.0,90.0
16,92.0,74.0,92.0,114.0,90.0,112.0,78.0,92.0,104.0,90.0,88.0,72.0,78.0,96.0,94.0,74.0,78.0,88.0,94.0,92.0
17,94.0,76.0,94.0,118.0,92.0,114.0,80.0,94.0,106.0,92.0,90.0,74.0,80.0,100.0,96.0,76.0,80.0,90.0,96.0,94.0
18,96.0,78.0,96.0,120.0,94.0,118.0,82.0,96.0,110.0,94.0,92.0,76.0,82.0,102.0,100.0,78.0,82.0,92.0,100.0,96.0
19,100.0,80.0,100.0,124.0,96.0,120.0,84.0,100.0,112.0,96.0,94.0,78.0,84.0,104.0,102.0,79.0,84.0,94.0,102.0,100.0
20,102.0,82.0,102.0,126.0,100.0,124.0,86.0,102.0,114.0,100.0,96.0,80.0,86.0,106.0,104.0,81.0,86.0,96.0,104.0,102.0
21,104.0,84.0,104.0,130.0,102.0,126.0,88.0,104.0,118.0,102.0,100.0,82.0,88.0,110.0,106.0,84.0,88.0,100.0,106.0,104.0
22,106.0,86.0,106.0,134.0,104.0,130.0,90.0,106.0,120.0,104.0,102.0,84.0,90.0,112.0,110.0,86.0,90.0,102.0,110.0,106.0
23,110.0,88.0,110.0,131.0,106.0,108.0,92.0,110.0,124.0,106.0,104.0,86.0,92.0,114.0,112.0,88.0,92.0,104.0,112.0,110.0
24,21.0,20.0,27.0,30.0,5.0,43.0,48.0,54.0,42.0,25.0,19.0,20.0,25.0,37.0,36.0,7.0,12.0,16.0,48.0,42.0
25,59.0,31.0,27.0,78.0,16.0,61.0,84.0,61.0,12.0,37.0,55.0,52.0,64.0,47.0,65.0,20.0,44.0,11.0,36.0,42.0
26,84.0,63.0,76.0,105.0,89.0,98.0,86.0,91.0,94.0,76.0,80.0,68.0,75.0,86.0,89.0,63.0,68.0,79.0,84.0,84.0
27,66.0,28.0,40.0,64.0,74.0,90.0,44.0,92.0,77.0,24.0,80.0,32.0,78.0,62.0,73.0,44.0,50.0,30.0,49.0,76.0
28,82.0,56.0,70.0,98.0,76.0,100.0,78.0,96.0,87.0,66.0,84.0,62.0,80.0,84.0,89.0,58.0,66.0,62.0,79.0,86.0
29,84.0,58.0,72.0,100.0,78.0,102.0,80.0,86.0,90.0,68.0,86.0,62.0,82.0,86.0,92.0,9.0,68.0,64.0,80.0,88.0
30,86.0,60.0,74.0,86.0,80.0,106.0,82.0,98.0,92.0,70.0,88.0,64.0,84.0,88.0,94.0,51.0,70.0,66.0,82.0,90.0
31,88.0,60.0,76.0,102.0,82.0,108.0,84.0,100.0,94.0,72.0,90.0,66.0,86.0,90.0,96.0,50.0,72.0,68.0,84.0,92.0
32,90.0,62.0,78.0,104.0,84.0,110.0,86.0,102.0,96.0,74.0,92.0,68.0,88.0,92.0,98.0,50.0,74.0,68.0,86.0,94.0
33,92.0,64.0,80.0,106.0,86.0,114.0,88.0,104.0,98.0,76.0,94.0,70.0,90.0,94.0,100.0,52.0,76.0,70.0,88.0,96.0
34,94.0,66.0,82.0,110.0,88.0,116.0,90.0,108.0,102.0,78.0,96.0,72.0,92.0,96.0,104.0,54.0,78.0,72.0,90.0,98.0
35,96.0,68.0,84.0,112.0,90.0,120.0,92.0,110.0,104.0,80.0,98.0,74.0,94.0,98.0,106.0,54.0,80.0,74.0,92.0,102.0
36,100.0,70.0,86.0,114.0,92.0,122.0,94.0,112.0,106.0,82.0,102.0,76.0,96.0,102.0,108.0,56.0,82.0,76.0,94.0,104.0
37,102.0,72.0,88.0,118.0,94.0,126.0,96.0,116.0,108.0,84.0,104.0,78.0,100.0,104.0,112.0,58.0,84.0,78.0,96.0,106.0
38,104.0,74.0,90.0,120.0,96.0,128.0,100.0,118.0,112.0,86.0,106.0,80.0,102.0,106.0,114.0,58.0,86.0,80.0,99.0,110.0
39,106.0,76.0,92.0,124.0,100.0,132.0,102.0,122.0,114.0,88.0,110.0,82.0,104.0,110.0,116.0,60.0,88.0,82.0,101.0,112.0
40,110.0,78.0,94.0,126.0,102.0,136.0,104.0,124.0,118.0,90.0,112.0,84.0,106.0,112.0,120.0,62.0,90.0,84.0,104.0,114.0
41,112.0,80.0,96.0,130.0,104.0,138.0,106.0,128.0,120.0,92.0,114.0,86.0,110.0,114.0,122.0,64.0,92.0,86.0,106.0,118.0
42,114.0,82.0,100.0,132.0,106.0,142.0,110.0,130.0,124.0,94.0,118.0,88.0,112.0,118.0,126.0,66.0,94.0,88.0,110.0,120.0
43,118.0,84.0,102.0,136.0,110.0,146.0,112.0,134.0,126.0,96.0,120.0,90.0,114.0,120.0,128.0,66.0,96.0,90.0,112.0,124.0
