1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,103.0,100.0,102.0,103.0,102.0,97.0,101.0,106.0,104.0,102.0,104.0,102.0,102.0,102.0,102.0,101.0,103.0,102.0,101.0,102.0
3,106.0,92.0,106.0,97.0,108.0,109.0,89.0,97.0,92.0,106.0,82.0,107.0,93.0,102.0,98.0,97.0,97.0,101.0,92.0,86.0
4,3.0,20.0,4.0,10.0,45.0,5.0,36.0,21.0,23.0,12.0,15.0,6.0,32.0,0.0,12.0,8.0,52.0,50.0,32.0,44.0
5,13.0,22.0,30.0,38.0,7.0,14.0,16.0,24.0,54.0,62.0,5.0,6.0,39.0,0.0,17.0,29.0,64.0,89.0,78.0,83.0
6,97.0,70.0,78.0,74.0,90.0,93.0,74.0,74.0,81.0,82.0,86.0,101.0,78.0,110.0,81.0,73.0,90.0,98.0,89.0,91.0
7,0.0,30.0,32.0,23.0,80.0,35.0,28.0,21.0,82.0,38.0,11.0,33.0,37.0,35.0,21.0,12.0,92.0,69.0,92.0,80.0
8,78.0,62.0,66.0,63.0,82.0,67.0,64.0,63.0,84.0,74.0,61.0,67.0,71.0,67.0,61.0,62.0,94.0,93.0,94.0,92.0
9,64.0,64.0,68.0,64.0,84.0,68.0,66.0,64.0,86.0,76.0,60.0,68.0,72.0,68.0,62.0,60.0,96.0,96.0,96.0,94.0
10,66.0,66.0,70.0,66.0,86.0,70.0,68.0,66.0,88.0,78.0,62.0,70.0,74.0,70.0,64.0,62.0,98.0,98.0,98.0,96.0
11,68.0,68.0,72.0,68.0,88.0,72.0,70.0,68.0,90.0,80.0,62.0,72.0,76.0,72.0,66.0,64.0,102.0,100.0,100.0,100.0
12,70.0,70.0,74.0,70.0,90.0,74.0,72.0,70.0,92.0,82.0,64.0,74.0,78.0,74.0,68.0,66.0,104.0,104.0,104.0,102.0
13,72.0,72.0,76.0,72.0,92.0,76.0,74.0,72.0,94.0,84.0,66.0,76.0,80.0,76.0,70.0,68.0,106.0,106.0,106.0,104.0
14,74.0,74.0,78.0,74.0,94.0,78.0,76.0,74.0,96.0,86.0,68.0,78.0,82.0,78.0,72.0,70.0,110.0,108.0,108.0,106.0
15,76.0,76.0,80.0,76.0,96.0,80.0,78.0,76.0,100.0,88.0,70.0,80.0,84.0,80.0,74.0,72.0,112.0,112.0,112.0,110.0
16,78.0,78.0,82.0,78.0,100.0,82.0,80.0,78.0,102.0,90.0,72.0,82.0,86.0,82.0,76.0,74.0,114.0,114.0,114.0,112.0
17,80.0,80.0,84.0,80.0,102.0,84.0,82.0,80.0,104.0,92.0,74.0,84.0,88.0,84.0,78.0,76.0,118.0,116.0,116.0,114.0
18,82.0,82.0,86.0,82.0,104.0,86.0,84.0,82.0,106.0,94.0,76.0,86.0,90.0,86.0,80.0,78.0,120.0,120.0,120.0,118.0
19,84.0,84.0,88.0,84.0,106.0,88.0,86.0,84.0,110.0,96.0,78.0,88.0,92.0,88.0,82.0,80.0,124.0,122.0,122.0,120.0
20,86.0,86.0,90.0,86.0,110.0,90.0,88.0,86.0,112.0,100.0,80.0,90.0,94.0,90.0,84.0,82.0,126.0,126.0,126.0,124.0
21,88.0,88.0,92.0,88.0,112.0,92.0,90.0,88.0,114.0,102.0,82.0,92.0,96.0,92.0,86.0,84.0,130.0,128.0,128.0,126.0
22,90.0,90.0,94.0,90.0,114.0,94.0,92.0,90.0,118.0,104.0,84.0,94.0,100.0,94.0,88.0,86.0,132.0,132.0,132.0,130.0
23,92.0,92.0,96.0,92.0,118.0,96.0,88.0,92.0,120.0,106.0,78.0,96.0,102.0,96.0,90.0,88.0,136.0,136.0,136.0,134.0
24,34.0,23.0,37.0,27.0,55.0,14.0,31.0,39.0,36.0,15.0,32.0,31.0,22.0,14.0,8.0,14.0,27.0,50.0,57.0,54.0
25,38.0,18.0,72.0,34.0,72.0,28.0,41.0,24.0,23.0,29.0,41.0,25.0,34.0,33.0,30.0,37.0,53.0,102.0,80.0,75.0
26,70.0,63.0,83.0,69.0,99.0,66.0,72.0,67.0,83.0,72.0,67.0,68.0,72.0,67.0,62.0,63.0,98.0,116.0,111.0,109.0
27,69.0,37.0,68.0,70.0,73.0,37.0,74.0,29.0,29.0,74.0,68.0,36.0,26.0,36.0,64.0,66.0,5.0,99.0,36.0,75.0
28,73.0,59.0,82.0,72.0,97.0,61.0,76.0,59.0,71.0,76.0,70.0,44.0,62.0,62.0,66.0,68.0,95.0,117.0,96.0,105.0
